epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201839,27,3,20.8035677871148,24.1274264705882,28.5605533613445,0.694669607843137,4.15213431372549,9.94906176470588,0.977874929971989,0.979929831932773,0.981905882352941,52.5300579831933,74.8099394957983,92.1827152661064,7.75698557422969,7
201840,27,1,21.5329387955182,24.3741717086835,28.4052277310924,1.16175490196078,6.51874411764706,12.8881882352941,0.977465826330532,0.979529971988795,0.981128851540616,56.570643417367,76.6150065826331,91.6948245098039,6.87228893557423,7
201841,27,4,20.6551995798319,22.5539148459384,25.5037843137255,5.56883725490196,27.8042656862745,63.5111647058824,0.978230952380952,0.979980532212885,0.981777871148459,70.1423647058824,84.2864040616247,94.0223736694678,4.84858473389356,7
201842,27,3,21.3942256302521,24.0316260504202,27.8357441176471,1.06195196078431,7.83366764705882,19.1075578431373,0.978609803921569,0.980335434173669,0.981825910364145,58.2015647058824,77.3723246498599,91.7956733893558,6.44151848739496,7
201843,27,2,21.3776050420168,24.362899859944,28.2952659663866,0.506953921568627,4.47072058823529,10.391187254902,0.976313025210084,0.978167226890756,0.979966386554622,55.0047535014006,74.4560893557423,90.6029434173669,6.91766092436975,7
201844,27,4,21.7390595238095,24.8108225490196,28.8925789915966,0.480924509803922,3.85250882352941,9.31248333333333,0.976110784313725,0.97789243697479,0.979388235294118,53.6453921568627,73.7900845938375,89.6847344537815,7.15351946778712,7
201845,27,7,21.5119196078431,24.535281232493,28.3768058823529,0.506224509803922,4.80686666666667,11.7326421568627,0.975733473389356,0.977689495798319,0.979612044817927,55.8500536414566,74.3936701680672,90.040212184874,6.86488627450981,7
201846,27,3,22.6836710084034,26.358493697479,31.1347450980392,0.0403676470588235,0.839259803921569,2.34763921568627,0.972942997198879,0.97508081232493,0.976807983193277,46.42895,67.861637535014,84.6886068627451,8.45107408963585,7
201847,27,7,22.5319218487395,25.2053155462185,29.0698603641457,14.3258656862745,54.446381372549,125.91607254902,0.974771988795518,0.976510784313725,0.978030112044818,59.1997196078431,77.9164572829132,91.845393977591,6.53793851540616,7
201848,27,7,21.6875099439776,24.8092508403361,28.7454480392157,0.507049019607843,4.27664901960784,9.04662549019608,0.975573949579832,0.977273669467787,0.97872380952381,56.0693803921569,75.0418308123249,90.7180651260504,7.0579380952381,7
201849,27,1,21.7506613445378,24.7805802521008,28.6384642857143,0.571057843137255,4.99012352941176,13.5401333333333,0.975257282913165,0.977073109243697,0.978601960784314,56.0108539215686,73.889200140056,89.6216333333333,6.88780294117647,7
201850,27,2,22.484593557423,25.3752830532213,29.3227584033613,0.503940196078431,4.14866764705882,9.0489068627451,0.975383333333333,0.977057843137255,0.978594537815126,53.0140474789916,72.7951403361345,88.9066558823529,6.83816484593838,7
201851,27,2,22.5521738095238,25.3646808123249,29.2414029411765,0.753861764705883,6.07937450980392,19.2113058823529,0.974996358543417,0.97670700280112,0.978206022408963,56.3724105042017,75.3369985994398,89.4503725490196,6.68922913165266,7
201852,27,1,22.2455383753501,25.3609085434174,29.3089532212885,0.379994117647059,4.8967137254902,11.2528990196078,0.976388095238095,0.978045378151261,0.979651960784314,55.7488907563025,74.489056442577,90.7589920168067,7.06341484593837,7
201901,27,4,22.5557679271709,25.749031092437,29.8858280112045,0.418327450980392,4.8532431372549,10.5952392156863,0.976989075630252,0.978536134453782,0.980051260504202,52.4111774509804,71.8765708683473,88.6714845938375,7.33006008403361,7
201902,27,2,22.7372415966387,26.0339942577031,30.5596211484594,0.663975490196078,3.29433235294118,7.25986470588235,0.976720868347339,0.978483893557423,0.980108963585434,46.4085239495798,69.5308345938375,88.376206582633,7.82237955182073,7
201903,27,4,22.9867091036415,26.1830488795518,30.6977980392157,0.325601960784314,3.45153039215686,10.1025058823529,0.975543277310924,0.977354201680672,0.979016106442577,47.3919862745098,68.7685351540616,85.846056582633,7.71108893557423,7
201904,27,7,22.7192406162465,26.3217578431373,31.1584485994398,0.438932352941176,3.20979607843137,10.9078294117647,0.97544943977591,0.977255322128852,0.978739915966387,46.5613120448179,70.1242701680672,89.6234547619048,8.43920798319328,7
201905,27,2,23.0231032212885,26.4641134453782,31.1413217086835,0.70186568627451,5.64012058823529,19.90945,0.974693277310924,0.976528851540616,0.978137675070028,47.5574095238095,69.7781859943977,87.7018708683474,8.11821848739496,7
201906,27,9,23.0350028011205,26.4564291316527,30.9814634453782,0.913649019607843,4.47019117647059,10.980737254902,0.976139915966387,0.977853361344538,0.979426890756303,49.0582483193277,71.1209299719888,90.0149448179272,7.9464606442577,7
201907,27,9,23.2207460784314,25.8109585434174,29.7938831932773,0.735379411764706,10.6704039215686,36.8109950980392,0.974971288515406,0.976613865546218,0.977973109243697,56.9910857142857,76.4998809523809,90.8325392156863,6.57313711484594,7
201908,27,9,22.5966984593838,25.7519824929972,29.9604386554622,1.22692549019608,8.31007058823529,24.9719225490196,0.974635294117647,0.976543697478992,0.978259243697479,56.7724574229692,76.9920445378151,93.4206614845939,7.36374019607843,7
201909,27,9,23.1363511204482,26.0604963585434,30.0369229691877,1.03842156862745,10.9667215686274,32.0297460784314,0.974399019607843,0.976115546218488,0.977833613445378,55.3360226890756,74.7953109243697,90.1843556022409,6.9005718487395,7
201910,27,15,22.7307721288515,25.9898389355742,30.1188078431373,0.980408823529412,6.20300980392157,16.2115892156863,0.973796638655462,0.97584593837535,0.97753893557423,56.5380316526611,75.7344655462185,92.4848399159664,7.38803571428572,7
201911,27,14,23.2273899159664,26.4208044817927,30.9366334733894,1.18071078431373,4.24194607843137,10.8635098039216,0.973572408963586,0.975721428571429,0.977451120448179,50.2780980392157,71.872268907563,89.024031092437,7.70924355742297,7
201912,27,11,22.8991200280112,26.5239774509804,30.9452228291317,0.565371568627451,3.56132156862745,11.1708421568627,0.975828571428571,0.977807703081233,0.979690336134454,50.3193469187675,72.0017675070028,91.2294450980392,8.04610280112045,7
201913,27,17,22.729343837535,26.4361354341737,31.127637394958,0.215517647058824,2.28016274509804,7.56364901960784,0.97425406162465,0.976639775910364,0.978644397759104,46.8432119047619,68.9307704481793,88.1075488795518,8.39829355742297,7
201914,27,12,23.886912464986,27.3026602240896,31.7943628851541,0.706256862745098,4.17759509803922,11.3450019607843,0.973702240896359,0.975709663865546,0.977480112044818,50.1952955182073,70.9022085434174,87.975850140056,7.90745042016807,7
201915,27,23,22.65525,26.3459466386555,30.9486112044818,1.03820098039216,4.43258039215686,10.2641441176471,0.97501512605042,0.977201400560224,0.979094397759104,49.6681215686274,73.0437009803921,92.3923718487395,8.29336120448179,7
201916,27,27,23.2754847338936,26.7891721288515,31.4881072829132,0.434359803921569,3.86660098039216,13.6430215686275,0.974833053221289,0.976765266106443,0.978658263305322,49.8314711484594,72.3287050420168,90.8482228291317,8.21262254901961,7
201917,27,21,22.8402890756303,26.8972896358543,31.8301577030812,0.0741656862745098,0.962270588235294,3.50044509803922,0.974181092436975,0.97646162464986,0.978348599439776,43.4112281512605,68.0919089635854,89.5776049019608,8.98986862745098,7
201918,27,58,22.7095806722689,25.7785614845938,29.7893070028011,0.478954901960784,6.78835490196078,24.9814696078431,0.975836834733894,0.977807703081233,0.979555882352941,55.4959057422969,76.1468896358543,92.903574789916,7.07972633053221,7
201919,27,69,22.4427820728291,25.7546773109244,29.8886680672269,1.37814509803922,6.3811862745098,13.1143078431373,0.975892857142857,0.978093697478992,0.979834453781513,53.6383231092437,75.6219554621849,93.3205323529412,7.44588599439776,7
201920,27,60,22.5534619047619,24.948368627451,28.4021893557423,1.97152745098039,10.6680921568627,21.5436225490196,0.977827871148459,0.979493697478991,0.98108781512605,62.1876735294118,79.6750663865546,92.8327845938375,5.84872745098039,7
201921,27,77,22.2629882352941,24.8014464985994,28.3891682072829,2.08966960784314,9.96198529411765,23.003118627451,0.976297759103641,0.978208543417367,0.979812044817927,62.1297893557423,81.1293128851541,94.9939658263305,6.1261799719888,7
201922,27,73,21.9270719887955,24.3249445378151,27.6226572829132,2.13797156862745,11.2874421568627,22.2694039215686,0.977428151260504,0.979177591036415,0.980763165266107,64.8705159663866,81.6348296918767,94.1273088235294,5.69558529411765,7
201923,27,91,21.5560973389356,24.1049316526611,27.5652155462185,2.27854019607843,10.193612745098,22.6920950980392,0.977460504201681,0.979068207282913,0.980719607843137,62.0477016806723,81.0340666666667,94.7279823529412,6.00911820728291,7
201924,27,74,21.4812556022409,23.8735871148459,27.0711392156863,1.17488235294118,8.5329,18.3646519607843,0.978401820728291,0.979952941176471,0.981711904761905,62.7496340336135,79.5252922969188,92.6087219887955,5.58988361344538,7
201925,27,95,21.276350280112,23.1457617647059,25.8817774509804,3.18607549019608,20.7529676470588,44.2894411764706,0.981615826330532,0.982964985994398,0.984360084033613,68.1526072829132,83.2551508403361,94.307887535014,4.60542717086835,7
201926,27,89,21.3401117647059,22.9720211484594,25.5743717086835,3.15156862745098,17.8913745098039,40.2990431372549,0.979107422969188,0.980757282913165,0.982230392156863,75.5308887955182,87.6318350140056,95.3645128851541,4.23425994397759,7
201927,27,118,20.985049859944,23.4163103641457,26.7581267507003,1.21796568627451,7.97545588235294,23.6416029411765,0.978720448179272,0.980222268907563,0.981824929971989,65.2298830532213,82.5848766106442,94.662275070028,5.7730768907563,7
201928,27,120,20.9154736694678,23.1146967787115,26.3236906162465,2.58213431372549,11.1856460784314,23.9947480392157,0.97974243697479,0.98136456582633,0.982917787114846,62.4642033613445,79.6386802521008,91.5431848739496,5.40821694677871,7
201929,27,115,20.3724871148459,22.4792864145658,25.4459953781513,1.73724019607843,10.5318166666667,24.9934176470588,0.979934593837535,0.9815918767507,0.982982072829132,66.9844882352941,81.9683547619048,93.2478015406162,5.07350826330532,7
201930,27,76,20.3162696078431,22.4293043417367,25.3716236694678,2.18297450980392,14.6320450980392,33.5162107843137,0.979590336134454,0.981290196078431,0.982848039215686,69.4959700280112,84.045487394958,94.402587254902,5.05535406162465,7
201931,27,66,19.3889703081232,22.4039619047619,25.9158900560224,0.589341176470588,5.06463333333333,13.5915284313725,0.979680532212885,0.981269607843137,0.98271568627451,58.1625081232493,75.6466114845938,90.5690025210084,6.52691974789916,7
201932,27,68,19.7875208683473,22.1523359943978,25.3045246498599,2.21931666666667,10.7225539215686,21.310837254902,0.980351120448179,0.981873109243698,0.983341316526611,63.8912829131653,79.664900280112,92.011381372549,5.5170037815126,7
201933,27,48,20.4485264705882,22.8927574229692,26.5239057422969,2.51231960784314,10.7970019607843,21.8748901960784,0.978586274509804,0.980433053221288,0.982006582633053,60.6005976190476,80.2228834733894,93.8437647058824,6.07537927170868,7
201934,27,39,20.4860492997199,23.6355708683473,27.6936945378151,0.098021568627451,2.27006176470588,6.78038333333333,0.977898599439776,0.979730252100841,0.981589075630252,54.1247030812325,75.6411039215686,92.6625759103641,7.20764523809524,7
201935,27,33,20.6149404761905,23.7202677871148,27.8769903361345,0.810033333333333,4.77794607843137,10.8283480392157,0.978791316526611,0.980664005602241,0.982274649859944,53.9776575630252,75.6688056022409,92.8963899159664,7.26204985994398,7
201936,27,30,20.8552016806723,24.207843977591,28.4515711484594,0.11331568627451,3.02430196078431,6.5036568627451,0.977260504201681,0.979113865546218,0.981157703081233,52.0052058823529,72.6762957983193,90.0358778711485,7.59636946778712,7
201937,27,49,20.940931512605,23.7848603641457,27.6020707282913,1.38170098039216,8.4614137254902,18.5190637254902,0.978508543417367,0.980365406162465,0.982146778711484,57.17946232493,77.0601215686275,92.2146168067227,6.66113921568627,7
201938,27,24,21.2677197478992,24.3413514005602,28.6237492997199,0.371090196078431,2.98024411764706,7.76372352941176,0.977873669467787,0.979659803921569,0.981308823529412,50.2344862745098,71.872718487395,88.3829549019608,7.35602955182073,7
201939,27,12,21.3063347338936,24.6301512605042,29.1981717086835,0.385893137254902,2.86525784313725,6.38771764705882,0.976107422969188,0.978292156862745,0.980077731092437,48.5676119047619,70.4536886554622,87.3465427170868,7.89183697478992,7
201940,27,20,21.5586819327731,24.9438054621849,29.533112745098,1.02351862745098,5.06590392156863,11.8284754901961,0.976862745098039,0.978896638655462,0.98057268907563,50.4329261904762,72.0114354341737,89.2463046218488,7.97443081232493,7
201941,27,16,21.7914574229692,24.7209012605042,28.7174155462185,0.872944117647059,5.31313431372549,11.2746745098039,0.977732913165266,0.97983431372549,0.981649159663865,51.2247256302521,71.354406582633,87.8057579831932,6.9259581232493,7
201942,27,9,21.792949719888,25.5544603641457,30.6512656862745,0.0936098039215686,1.29544607843137,3.31935392156863,0.976229551820728,0.978594117647059,0.980411344537815,45.1862113445378,68.1779322128852,86.7057767507003,8.85831596638655,7
201943,27,7,21.9166042016807,25.6955358543417,30.7815616246499,0.0635774509803922,0.714822549019608,1.51341176470588,0.976102941176471,0.978329691876751,0.980252801120448,41.5701348739496,65.0705492997199,83.9583897759104,8.86495742296919,7
201944,27,3,22.3118327731092,25.836949859944,30.8072778711485,0.375416666666667,2.94763823529412,6.70795784313725,0.975650980392157,0.977543837535014,0.979318907563025,45.0302907563025,68.2556682072829,86.6768988795518,8.49544509803922,7
201945,27,2,21.9910469187675,25.7085394957983,30.7500278711485,0.297507843137255,3.10072647058824,7.74517647058823,0.975472829131653,0.977852240896359,0.979971148459384,43.4813116246499,67.0441908963585,86.2699210084034,8.75898095238095,7
201946,27,6,22.6830985994398,27.0379808123249,33.0364173669468,0.0196970588235294,0.672873529411765,2.18495980392157,0.972497619047619,0.974878151260504,0.976885854341737,39.1183848739496,64.6818518207283,84.944169047619,10.353318767507,7
201947,27,3,23.5769603641457,28.1208848739496,34.2328516806723,0.00771078431372549,0.232048039215686,0.583930392156863,0.971949019607843,0.974382913165266,0.976593557422969,34.4018043417367,60.8221929971989,81.5875154061625,10.6558913165266,7
201948,27,1,23.0123883753501,27.3925270308123,33.4967050420168,0.00264803921568627,0.177030392156863,0.509976470588235,0.975085434173669,0.977162605042017,0.979120588235294,34.9955476190476,61.1656740896358,81.9780733893557,10.4843166666667,7
201949,27,4,23.3995295518207,27.3969028011205,32.9154196078431,0.19838137254902,1.54548823529412,3.95121078431372,0.975582212885154,0.977631792717087,0.979593697478992,39.1059481792717,63.8894014005602,83.2621019607843,9.51589005602241,7
201950,27,2,22.990381512605,26.3214782913165,30.8808628851541,0.275057843137255,3.69659901960784,9.43841862745098,0.975957282913165,0.97769943977591,0.979231932773109,47.4751261904762,69.5825443977591,87.675975070028,7.89048137254902,7
201951,27,1,22.8620385154062,25.558200140056,29.2994508403361,0.567405882352941,7.16683725490196,19.1417607843137,0.976510644257703,0.978233893557423,0.980015966386555,55.0605945378151,73.5068645658263,88.3664700280112,6.43741232492997,7
201952,27,1,23.2404857142857,26.4528736694678,30.9229529411765,0.465656862745098,3.58772647058824,8.5051637254902,0.975817507002801,0.977723669467787,0.979399019607843,49.8950718487395,71.9020612044818,89.1885355742297,7.68246722689076,7
202001,27,1,24.4657130252101,27.4499021008403,31.7317704481793,0.555543137254902,4.73500882352941,13.7238490196078,0.974420308123249,0.976105182072829,0.977680532212885,48.5042271708684,71.1860415966387,87.5797644257703,7.26605742296919,7
202002,27,1,23.7617964985994,26.5204858543417,30.5390077030812,0.538685294117647,9.95884215686274,31.02715,0.974489215686274,0.976338235294118,0.977811904761905,58.7809183473389,77.6646925770308,92.1271425770308,6.77721120448179,7
202003,27,0,23.5400977591036,25.8243179271709,29.1296253501401,3.06788431372549,17.1427764705882,41.7163303921569,0.973890196078432,0.975739635854342,0.977197478991597,63.8800628851541,80.7877327731092,93.0425133053221,5.58952759103642,7
202004,27,3,23.080775070028,26.109668487395,30.2142207282913,0.388935294117647,5.91305,21.1841362745098,0.975594537815126,0.977708263305322,0.979188515406162,54.6593231092437,75.2740808123249,90.7699092436975,7.1334456582633,7
202005,27,1,22.5505992997199,25.5921778711485,29.7202809523809,0.576752941176471,7.25384215686274,23.5703441176471,0.97608137254902,0.977660364145658,0.979205882352941,57.6630602240896,76.7589683473389,92.1844107843137,7.16968165266107,7
202006,27,1,22.7002901960784,26.4415778711485,31.1941869747899,0.103159803921569,2.27371666666667,6.82513235294118,0.976195098039216,0.977966526610644,0.979673529411765,48.3042960784314,70.3721154061625,89.5432882352941,8.49389677871148,7
202007,27,0,23.3408287114846,26.1836522408964,30.2339320728291,0.513889215686275,8.91309019607843,28.9352931372549,0.975335014005602,0.976968907563025,0.978546078431373,55.8909484593838,76.0808512605042,91.3536464985994,6.89310336134454,7
202008,27,1,23.5272910364146,26.5828320728291,30.6961959383754,0.383594117647059,3.69622745098039,8.93070392156863,0.974999859943977,0.976728571428571,0.978343837535014,53.3198271708684,73.7487858543417,90.6267464985994,7.16890490196078,7
202009,27,2,23.6025268907563,26.7173459383753,30.973812745098,1.83189705882353,5.90093137254902,13.5164049019608,0.975086274509804,0.977054621848739,0.978745098039216,52.4404455182073,73.2171366946779,90.7864410364146,7.37128585434174,7
202010,27,2,23.7376721288515,26.97433767507,31.1831261904762,0.155992156862745,2.65609019607843,7.26924509803922,0.974601400560224,0.976802941176471,0.978460084033614,52.0492299719888,72.0200113445378,89.283300280112,7.44545406162465,7
202011,27,1,23.4951285714286,26.3234822128852,29.9005166666667,1.56901960784314,9.71149019607843,22.310218627451,0.976295798319328,0.978193277310925,0.979762324929972,57.9727085434174,75.2385683473389,90.2505848739496,6.4053880952381,7
202012,27,2,23.9566837535014,26.9220263305322,30.8866364145658,0.755702941176471,5.70418333333333,14.3272392156863,0.975424649859944,0.977385154061625,0.97915700280112,56.7264119047619,75.971168767507,91.6374406162465,6.92995266106442,7
202013,27,3,23.3722280112045,26.2984581232493,30.3982273109244,1.36728235294118,7.30817352941177,19.8484264705882,0.975679131652661,0.977872128851541,0.979569607843137,54.2654110644258,75.3543599439776,91.4992081232493,7.02599929971989,7
202014,27,0,23.3190229691877,26.4953984593838,30.6111207282913,0.550495098039216,4.04148921568627,9.98864019607843,0.974817366946779,0.976874789915966,0.978733613445378,53.8824567226891,74.9536338935574,92.643831092437,7.29209775910364,7
202015,27,5,23.6297977591036,26.1448035014006,29.5915992997199,1.59790098039216,9.35587647058823,20.5257803921569,0.975508963585434,0.977198179271708,0.97871162464986,59.6742879551821,76.9122218487395,90.1546295518207,5.96180154061625,7
202016,27,4,23.0899969187675,25.4629478991597,28.551612745098,2.25453137254902,11.1319725490196,26.9449029411765,0.976725070028011,0.978302521008403,0.979817927170868,60.615400280112,76.8134679271709,90.0359682072829,5.46161582633053,7
202017,27,6,22.8967738095238,25.7649235294118,29.5946931372549,0.663311764705882,4.91341176470588,12.2769294117647,0.974526050420168,0.97669537815126,0.978515826330532,57.2146368347339,76.0867801120448,91.0338771708684,6.69791932773109,7
202018,27,5,22.155949719888,25.2365399159664,29.0591400560224,0.556810784313725,5.00747647058823,12.2408656862745,0.976673669467787,0.978550140056023,0.980188935574229,54.64463767507,74.3588900560224,91.079012605042,6.90319033613445,7
202019,27,10,22.5604044817927,24.882618767507,27.9563976190476,2.41192352941176,15.7226450980392,39.7184019607843,0.977163445378151,0.978823669467787,0.980548319327731,64.0904649859944,80.4456731092437,93.1637322128851,5.3959931372549,7
202020,27,7,21.7232607843137,24.6378275910364,28.2916866946779,1.01565882352941,6.29716274509804,15.9677598039216,0.977749579831933,0.979719047619048,0.981532913165266,58.9299614845938,78.2219357142857,93.4442456582633,6.56842591036415,7
202021,27,2,21.8678572829132,24.2631450980392,27.5052946778711,1.95705882352941,11.1769254901961,25.6501421568627,0.978282633053221,0.980198879551821,0.981941456582633,67.4380595238095,83.5961056022409,95.224312184874,5.63743739495798,7
202022,27,1,22.3217480392157,24.6320050420168,27.9259654061625,1.22825098039216,8.81027647058824,23.1538166666667,0.976163305322129,0.978046358543417,0.979792997198879,66.8617515406162,83.3560261904762,95.0747464985994,5.60421736694678,7
202023,27,3,22.3081259103641,25.3726934173669,29.4331833333333,0.24478137254902,2.73510980392157,7.50209215686275,0.977463445378151,0.97931106442577,0.981264845938375,55.8313179271709,78.1735182072829,94.7383907563025,7.12505742296919,7
202024,27,4,21.1678387955182,23.7459523809524,27.169793837535,1.04709215686275,7.93015392156863,18.4774401960784,0.980625210084034,0.982481092436975,0.984119467787115,60.3084775910364,79.2344205882353,93.4429196078431,6.00195504201681,7
202025,27,5,20.825812745098,23.0355532212885,25.9139648459384,1.89769411764706,11.5002333333333,26.3374382352941,0.979810224089636,0.981416666666666,0.982916526610644,68.190850140056,82.9890666666667,94.3339773109244,5.08815210084034,7
202026,27,2,20.6524637254902,22.8177278711485,25.6845191876751,2.78978921568627,13.3955392156863,26.4134558823529,0.98082675070028,0.982234033613446,0.983677591036415,64.839668627451,81.043119047619,93.1294817927171,5.03205546218487,7
202027,27,2,20.7199656862745,23.1310280112045,26.2565796918768,1.26343137254902,8.90666764705882,23.1418098039216,0.980552380952381,0.98216106442577,0.983660924369748,65.6752456582633,81.7667742296919,94.045162605042,5.53661400560224,7
202028,27,6,20.4378900560224,22.9476586834734,26.2459259103641,1.38535098039216,8.08893039215686,17.4269068627451,0.978403221288516,0.98016162464986,0.981635014005602,62.0847535014006,79.9199992997199,93.2758379551821,5.80803585434174,7
202029,27,2,19.6428287114846,22.962775070028,26.9295847338936,0.728521568627451,4.67244019607843,9.82193823529412,0.979084033613445,0.980668487394958,0.982561904761905,54.837081372549,75.7081820728291,92.6304675070028,7.28675602240896,7
202030,27,9,20.1493254901961,22.5923200280112,25.7406760504202,1.51530588235294,7.28862647058823,16.4088823529412,0.979287394957983,0.980939215686275,0.982331652661064,58.9717238095238,75.4859116246499,88.9392957983193,5.59135056022409,7
202031,27,9,19.8160005602241,22.7495018207283,26.3202934173669,0.709375490196078,4.29563137254902,10.1834411764706,0.980104481792717,0.981776470588235,0.983413725490196,52.4907851540616,72.2940668067227,88.3766084033613,6.50429285714286,7
202032,27,6,19.5404974789916,23.0321359943978,27.0821044817927,0.157720588235294,2.85627352941177,7.91691568627451,0.97914649859944,0.981025630252101,0.982792156862745,52.4227166666667,72.5339677871148,90.1978592436975,7.54160700280112,7
202033,27,7,20.5208869747899,23.8027415966387,28.0893572829132,0.495348039215686,3.03001862745098,6.69005392156863,0.978065546218487,0.979951260504202,0.981847198879552,51.6139371148459,73.1490182072829,90.4641787114846,7.56847030812325,7
202034,27,9,20.8157476190476,23.6582630252101,27.2587945378151,0.366294117647059,4.8375,12.6878078431373,0.978934593837535,0.980659803921569,0.982282212885154,55.5238969187675,73.8425401960784,88.8910396358543,6.44304691876751,7
202035,27,5,20.6727556022409,23.2206068627451,26.5968092436975,1.94089411764706,10.1690431372549,22.915518627451,0.979386694677871,0.981015126050421,0.982738515406162,61.9571851540616,78.6710848739496,91.6341883753501,5.92405364145658,7
202036,27,4,20.2572390756303,23.0851523809524,26.7754345938375,1.16022450980392,6.66402941176471,15.9764637254902,0.979667647058823,0.981506302521008,0.983273809523809,56.3335047619048,75.4028492997199,90.7308366946779,6.51819551820728,7
202037,27,4,21.0385452380952,23.8760273109244,27.8169504201681,0.790325490196078,5.99592941176471,13.8273696078431,0.978429691876751,0.980448739495798,0.982348039215686,54.2352428571429,74.786725070028,90.7367336134454,6.77840518207283,7
202038,27,1,21.2874411764706,24.7986946778711,29.4780411764706,0.254757843137255,2.20826568627451,5.71754019607843,0.977456302521008,0.979461904761905,0.981244537815126,47.443000140056,71.4412673669468,90.275275210084,8.1906,7
202039,27,3,21.7259844537815,25.3524962184874,30.2344647058824,0.278178431372549,1.55745784313725,3.62454705882353,0.975855602240896,0.978029131652661,0.980055602240896,46.0775113445378,69.7987606442577,89.2148658263305,8.50848025210084,7
202040,27,2,22.4815579831933,26.3383833333333,31.7329777310924,0.212028431372549,1.18167254901961,2.52534901960784,0.973476610644258,0.975982633053221,0.977874089635854,40.8473414565826,65.0348484593838,84.151106442577,9.25141974789916,7
202041,27,6,22.169481372549,25.1483042016807,29.3452337535014,1.11283431372549,6.5224362745098,12.5892558823529,0.977442857142857,0.979224229691877,0.980984173669468,48.9852480392157,71.0285761904762,88.2721976190476,7.17575238095238,7
202042,27,4,22.1488753501401,25.3678088235294,29.9064834733894,0.527107843137255,3.74675784313726,9.0662862745098,0.975358963585434,0.977372268907563,0.979032913165266,49.8052908963585,71.6591065826331,88.8308886554622,7.7576081232493,7
202043,27,3,22.01618767507,25.5835441176471,30.4891330532213,0.570935294117647,3.60694607843137,7.75970196078431,0.97502731092437,0.977048319327731,0.978938795518207,45.161293697479,69.2610337535014,87.925237114846,8.47294537815126,7
202044,27,2,22.3465079831933,25.2939774509804,29.3779257703081,1.63748039215686,6.89905588235294,13.6715549019608,0.977209103641457,0.979055602240897,0.980637815126051,50.2796281512605,71.020981652661,87.8952473389356,7.03141778711485,7
202045,27,2,22.5608823529412,25.7944584033613,30.2949397759104,0.54135,3.59026568627451,7.89046176470588,0.974939915966387,0.977328711484594,0.979085994397759,48.6633981792717,70.3352670868347,87.8101047619048,7.73405742296919,7
202046,27,1,23.1082369747899,26.8292301120448,31.9863047619048,0.158350980392157,2.22501470588235,5.32941862745098,0.97162324929972,0.973841176470588,0.975625770308123,43.5543047619048,67.7557102240896,86.7891110644258,8.87806778711485,7
202047,27,1,23.0025866946779,26.8032966386555,32.1407613445378,0.0575872549019608,0.984588235294118,2.38202647058824,0.974176470588235,0.976074649859944,0.977783893557423,40.7671348739496,66.2312833333333,86.0917253501401,9.13817464985994,7
202048,27,0,23.1030091036415,26.817081512605,31.9974198879552,0.368199019607843,2.48849411764706,5.61476960784314,0.974477731092437,0.976655462184874,0.97853781512605,41.731793557423,66.6568162464986,86.848043837535,8.89441078431373,7
202049,27,1,23.5312302521008,27.8629327731093,34.0324245098039,0.00572549019607843,0.238129411764706,0.694423529411765,0.973017927170868,0.975241736694678,0.977134173669468,34.9706431372549,62.6091775910364,83.1006882352941,10.5011942577031,7
202050,27,1,23.5671584033613,26.968593837535,31.5910330532213,0.421041176470588,3.73084803921569,7.68145392156863,0.973980672268908,0.975918067226891,0.977838235294118,44.7336537815126,67.0662278711485,85.2467834733894,8.02387464985994,7
202051,27,1,22.9225960784314,25.6016852941176,29.2078633053221,0.659773529411765,6.71302156862745,16.5033294117647,0.97443431372549,0.976026610644258,0.977314565826331,53.7986519607843,71.8469553221289,87.1064336134454,6.28526722689076,7
202052,27,0,23.2315161064426,26.3123299719888,30.6289322128852,0.466427450980392,3.86078823529412,9.54861568627451,0.975011344537815,0.976648459383754,0.978369467787115,49.116793837535,70.3015217086835,87.5228693277311,7.39741610644258,7
202101,27,1,22.9545281512605,26.1995941176471,30.5761704481793,0.40538137254902,3.67629215686275,8.54067843137255,0.975243137254902,0.976887394957983,0.978560504201681,48.5052586834734,68.9273798319328,86.5791778711485,7.62164229691877,7
202102,27,0,23.13625,26.6415103641457,31.4251782913165,0.252020588235294,3.1759568627451,9.43080392156863,0.973364845938375,0.975477170868347,0.977114845938375,46.7973992997199,68.4764795518207,87.1385462184874,8.28892829131653,7
202103,27,0,23.0204256302521,26.3259521008403,30.6751488795518,0.376792156862745,3.48844705882353,8.74847254901961,0.974245658263305,0.975851960784314,0.977437955182073,46.8282285714286,68.1963612044818,86.9766834733894,7.65472324929972,7
202104,27,0,23.3809025210084,26.6323593837535,30.8524194677871,1.01482549019608,5.81151764705882,11.8223745098039,0.975833893557423,0.977568067226891,0.979240756302521,51.0591796918767,70.6962196078431,88.3030756302521,7.47151694677871,7
202105,27,3,23.4734658263305,26.7416148459384,31.1472770308123,1.04153235294118,5.15929411764706,10.8590549019608,0.974844257703081,0.976885574229692,0.978340756302521,49.0930582633053,69.9304707282913,87.7843676470588,7.67381120448179,7
